timestamp,lat,lon,altitude,uid,tid
2008-11-30 23:47:53,40.011047,116.322867,-368.0,4,004_20081130180935_1
2008-11-30 23:47:58,40.010865,116.322675,-144.0,4,004_20081130180935_1
2008-11-30 23:48:03,40.010426,116.322258,467.0,4,004_20081130180935_1
2008-11-30 23:48:08,40.010376,116.322319,440.0,4,004_20081130180935_1
2008-11-30 23:48:13,40.010382,116.322371,433.0,4,004_20081130180935_1
2008-11-30 23:48:18,40.010364,116.322317,428.0,4,004_20081130180935_1
2008-11-30 23:48:23,40.010364,116.322228,422.0,4,004_20081130180935_1
2008-11-30 23:48:28,40.010342,116.322178,419.0,4,004_20081130180935_1
2008-11-30 23:48:33,40.010503,116.321862,381.0,4,004_20081130180935_1
2008-11-30 23:48:38,40.010538,116.321771,373.0,4,004_20081130180935_1
2008-11-30 23:48:43,40.010538,116.321784,374.0,4,004_20081130180935_1
2008-11-30 23:48:48,40.010434,116.321842,373.0,4,004_20081130180935_1
2008-11-30 23:48:53,40.010342,116.321869,371.0,4,004_20081130180935_1
2008-11-30 23:48:58,40.010298,116.321886,371.0,4,004_20081130180935_1
2008-11-30 23:49:03,40.010272,116.321893,374.0,4,004_20081130180935_1
2008-11-30 23:49:08,40.010235,116.321936,370.0,4,004_20081130180935_1
2008-11-30 23:49:13,40.010133,116.321979,366.0,4,004_20081130180935_1
2008-11-30 23:49:18,40.010056,116.322029,369.0,4,004_20081130180935_1
2008-11-30 23:49:23,40.009975,116.322087,377.0,4,004_20081130180935_1
2008-11-30 23:49:28,40.009934,116.322143,385.0,4,004_20081130180935_1
2008-11-30 23:49:33,40.009881,116.322255,386.0,4,004_20081130180935_1
2008-11-30 23:49:38,40.009719,116.322332,387.0,4,004_20081130180935_1
2008-11-30 23:49:43,40.0096,116.322343,392.0,4,004_20081130180935_1
2008-11-30 23:49:48,40.009509,116.322377,401.0,4,004_20081130180935_1
2008-11-30 23:49:53,40.009396,116.322401,410.0,4,004_20081130180935_1
2008-11-30 23:49:58,40.009294,116.322436,418.0,4,004_20081130180935_1
2008-11-30 23:50:03,40.009189,116.322476,424.0,4,004_20081130180935_1
2008-11-30 23:50:08,40.009084,116.322522,432.0,4,004_20081130180935_1
2008-11-30 23:50:13,40.008951,116.322537,437.0,4,004_20081130180935_1
2008-11-30 23:50:18,40.008832,116.32254,443.0,4,004_20081130180935_1
2008-11-30 23:50:23,40.008691,116.322553,446.0,4,004_20081130180935_1
2008-11-30 23:50:28,40.008563,116.322587,444.0,4,004_20081130180935_1
2008-11-30 23:50:33,40.008423,116.322606,447.0,4,004_20081130180935_1
2008-11-30 23:50:38,40.008277,116.322614,450.0,4,004_20081130180935_1
2008-11-30 23:50:43,40.008127,116.322622,454.0,4,004_20081130180935_1
2008-11-30 23:50:48,40.007978,116.322639,457.0,4,004_20081130180935_1
2008-11-30 23:50:53,40.007819,116.322654,454.0,4,004_20081130180935_1
2008-11-30 23:50:58,40.007684,116.322702,449.0,4,004_20081130180935_1
2008-11-30 23:51:03,40.007692,116.322911,440.0,4,004_20081130180935_1
2008-11-30 23:51:08,40.007759,116.323048,438.0,4,004_20081130180935_1
2008-11-30 23:51:13,40.007805,116.323206,436.0,4,004_20081130180935_1
2008-11-30 23:51:18,40.007875,116.323363,436.0,4,004_20081130180935_1
2008-11-30 23:51:23,40.007926,116.323516,433.0,4,004_20081130180935_1
2008-11-30 23:51:28,40.007965,116.323691,428.0,4,004_20081130180935_1
2008-11-30 23:51:33,40.007941,116.323867,425.0,4,004_20081130180935_1
2008-11-30 23:51:38,40.007683,116.324014,421.0,4,004_20081130180935_1
2008-11-30 23:51:43,40.007489,116.324128,417.0,4,004_20081130180935_1
2008-11-30 23:51:48,40.007332,116.324144,414.0,4,004_20081130180935_1
2008-11-30 23:51:53,40.007165,116.324139,409.0,4,004_20081130180935_1
2008-11-30 23:51:58,40.006993,116.324136,402.0,4,004_20081130180935_1
2008-11-30 23:52:03,40.006826,116.324138,396.0,4,004_20081130180935_1
2008-11-30 23:52:08,40.00665,116.324145,390.0,4,004_20081130180935_1
2008-11-30 23:52:13,40.006491,116.324123,385.0,4,004_20081130180935_1
2008-11-30 23:52:18,40.006329,116.324127,378.0,4,004_20081130180935_1
2008-11-30 23:52:23,40.006169,116.324118,372.0,4,004_20081130180935_1
2008-11-30 23:52:28,40.006009,116.3241,365.0,4,004_20081130180935_1
2008-11-30 23:52:33,40.005866,116.32412,357.0,4,004_20081130180935_1
2008-11-30 23:52:38,40.005754,116.324164,350.0,4,004_20081130180935_1
2008-11-30 23:52:43,40.005618,116.324139,344.0,4,004_20081130180935_1
2008-11-30 23:52:48,40.005464,116.32413,339.0,4,004_20081130180935_1
2008-11-30 23:52:53,40.005282,116.324148,330.0,4,004_20081130180935_1
2008-11-30 23:52:58,40.005118,116.324157,319.0,4,004_20081130180935_1
2008-11-30 23:53:03,40.004994,116.324138,310.0,4,004_20081130180935_1
2008-11-30 23:53:08,40.004857,116.324146,301.0,4,004_20081130180935_1
2008-11-30 23:53:13,40.004696,116.324163,292.0,4,004_20081130180935_1
2008-11-30 23:53:18,40.004516,116.324187,280.0,4,004_20081130180935_1
2008-11-30 23:53:23,40.004345,116.324195,267.0,4,004_20081130180935_1
2008-11-30 23:53:28,40.004169,116.324199,250.0,4,004_20081130180935_1
2008-11-30 23:53:33,40.00403,116.324242,237.0,4,004_20081130180935_1
2008-11-30 23:53:38,40.003912,116.324252,226.0,4,004_20081130180935_1
2008-11-30 23:53:43,40.003801,116.324261,215.0,4,004_20081130180935_1
2008-11-30 23:53:48,40.003674,116.324265,203.0,4,004_20081130180935_1
2008-11-30 23:53:53,40.003551,116.324287,191.0,4,004_20081130180935_1
2008-11-30 23:53:58,40.003401,116.324309,176.0,4,004_20081130180935_1
2008-11-30 23:54:03,40.003261,116.324319,159.0,4,004_20081130180935_1
2008-11-30 23:54:08,40.003073,116.324395,144.0,4,004_20081130180935_1
2008-11-30 23:54:13,40.002926,116.324402,130.0,4,004_20081130180935_1
2008-11-30 23:54:18,40.002803,116.324358,117.0,4,004_20081130180935_1
2008-11-30 23:54:23,40.002659,116.324403,103.0,4,004_20081130180935_1
2008-11-30 23:54:28,40.002475,116.324407,89.0,4,004_20081130180935_1
2008-11-30 23:54:33,40.002362,116.324414,74.0,4,004_20081130180935_1
2008-11-30 23:54:38,40.002208,116.32446,58.0,4,004_20081130180935_1
2008-11-30 23:54:43,40.002044,116.324518,43.0,4,004_20081130180935_1
2008-11-30 23:54:48,40.001899,116.324539,29.0,4,004_20081130180935_1
2008-11-30 23:54:53,40.00179,116.324534,15.0,4,004_20081130180935_1
2008-11-30 23:54:58,40.001683,116.32452,3.0,4,004_20081130180935_1
2008-11-30 23:55:03,40.001534,116.324552,-8.0,4,004_20081130180935_1
2008-11-30 23:55:08,40.001414,116.324532,-21.0,4,004_20081130180935_1
2008-11-30 23:55:13,40.001209,116.324592,-29.0,4,004_20081130180935_1
2008-11-30 23:55:18,40.001034,116.32464,-38.0,4,004_20081130180935_1
2008-11-30 23:55:23,40.000879,116.32464,-47.0,4,004_20081130180935_1
2008-11-30 23:55:28,40.000763,116.324644,-56.0,4,004_20081130180935_1
2008-11-30 23:55:33,40.000611,116.324647,-68.0,4,004_20081130180935_1
2008-11-30 23:55:38,40.000441,116.324638,-74.0,4,004_20081130180935_1
2008-11-30 23:55:43,40.00027,116.324654,-85.0,4,004_20081130180935_1
2008-11-30 23:55:48,40.000076,116.324642,-87.0,4,004_20081130180935_1
2008-11-30 23:55:53,39.999912,116.324738,-91.0,4,004_20081130180935_1
2008-11-30 23:55:58,39.999851,116.324829,-89.0,4,004_20081130180935_1
2008-11-30 23:56:03,39.999819,116.324965,-89.0,4,004_20081130180935_1
2008-11-30 23:56:08,39.999841,116.325129,-89.0,4,004_20081130180935_1
2008-11-30 23:56:13,39.999878,116.325329,-81.0,4,004_20081130180935_1
2008-11-30 23:56:18,39.999973,116.325476,-58.0,4,004_20081130180935_1
2008-11-30 23:56:23,39.999979,116.325682,-43.0,4,004_20081130180935_1
2008-11-30 23:56:28,39.999993,116.325902,-32.0,4,004_20081130180935_1
2008-11-30 23:56:33,39.999976,116.326136,-22.0,4,004_20081130180935_1
2008-11-30 23:56:38,39.999972,116.32635,-16.0,4,004_20081130180935_1
2008-11-30 23:56:43,39.999968,116.326568,-7.0,4,004_20081130180935_1
2008-11-30 23:56:48,39.999966,116.326775,1.0,4,004_20081130180935_1
2008-11-30 23:56:53,40.000006,116.326969,8.0,4,004_20081130180935_1
2008-11-30 23:56:58,40.000054,116.327116,17.0,4,004_20081130180935_1
2008-11-30 23:57:03,40.000037,116.327195,26.0,4,004_20081130180935_1
2008-11-30 23:57:08,40.000032,116.327214,28.0,4,004_20081130180935_1
2008-11-30 23:57:13,40.000014,116.327197,28.0,4,004_20081130180935_1
2008-11-30 23:57:18,40.000014,116.327192,27.0,4,004_20081130180935_1
2008-11-30 23:57:23,40.000013,116.327185,28.0,4,004_20081130180935_1
2008-11-30 23:57:28,40.000013,116.327182,28.0,4,004_20081130180935_1
2008-11-30 23:57:32,40.000013,116.327182,28.0,4,004_20081130180935_1
