timestamp,lat,lon,altitude,uid,tid
2008-08-21 10:49:42,39.950316,116.321995,871.0,179,179_20080821104940_0
2008-08-21 10:49:47,39.950229,116.321667,897.0,179,179_20080821104940_0
2008-08-21 10:49:52,39.950144,116.321508,898.0,179,179_20080821104940_0
2008-08-21 10:49:57,39.950147,116.321101,897.0,179,179_20080821104940_0
2008-08-21 10:50:02,39.950185,116.32077,896.0,179,179_20080821104940_0
2008-08-21 10:50:07,39.950207,116.320302,890.0,179,179_20080821104940_0
2008-08-21 10:50:12,39.950183,116.319872,882.0,179,179_20080821104940_0
2008-08-21 10:50:17,39.950161,116.3192,875.0,179,179_20080821104940_0
2008-08-21 10:50:22,39.950122,116.318774,868.0,179,179_20080821104940_0
2008-08-21 10:50:27,39.949909,116.318284,820.0,179,179_20080821104940_0
2008-08-21 10:50:32,39.949686,116.317881,781.0,179,179_20080821104940_0
2008-08-21 10:50:37,39.949385,116.317976,677.0,179,179_20080821104940_0
2008-08-21 10:50:42,39.949101,116.318036,640.0,179,179_20080821104940_0
2008-08-21 10:50:47,39.948565,116.318079,601.0,179,179_20080821104940_0
2008-08-21 10:50:52,39.948138,116.318196,570.0,179,179_20080821104940_0
2008-08-21 10:50:57,39.947541,116.318519,503.0,179,179_20080821104940_0
2008-08-21 10:51:02,39.947112,116.318572,477.0,179,179_20080821104940_0
2008-08-21 10:51:07,39.946523,116.31861,439.0,179,179_20080821104940_0
2008-08-21 10:51:12,39.946189,116.318643,416.0,179,179_20080821104940_0
2008-08-21 10:51:17,39.945678,116.318683,381.0,179,179_20080821104940_0
2008-08-21 10:51:22,39.9453,116.318741,360.0,179,179_20080821104940_0
2008-08-21 10:51:27,39.944679,116.318857,329.0,179,179_20080821104940_0
2008-08-21 10:51:32,39.94427,116.318923,312.0,179,179_20080821104940_0
2008-08-21 10:51:37,39.943736,116.318957,289.0,179,179_20080821104940_0
2008-08-21 10:51:42,39.943442,116.318968,273.0,179,179_20080821104940_0
2008-08-21 10:51:47,39.943118,116.319012,248.0,179,179_20080821104940_0
2008-08-21 10:51:52,39.942975,116.319052,236.0,179,179_20080821104940_0
2008-08-21 10:51:56,39.942837,116.319049,214.0,179,179_20080821104940_0
