timestamp,lat,lon,altitude,uid,tid
2008-10-16 02:53:52.000000000,39.977788,116.327045,223.0,85,085_20081016023300_3
2008-10-16 02:53:57.000000000,39.978332,116.327057,221.0,85,085_20081016023300_3
2008-10-16 02:54:01.333333248,39.978672,116.327074,224.0,85,085_20081016023300_3
2008-10-16 02:54:07.000000000,39.979065,116.32711,234.0,85,085_20081016023300_3
2008-10-16 02:54:12.000000000,39.979374,116.327071,229.0,85,085_20081016023300_3
2008-10-16 02:54:17.000000000,39.979411,116.327099,222.0,85,085_20081016023300_3
2008-10-16 02:54:22.000000000,39.979445,116.327112,219.0,85,085_20081016023300_3
2008-10-16 02:54:27.000000000,39.979595,116.32712,217.0,85,085_20081016023300_3
2008-10-16 02:54:32.000000000,39.980064,116.327093,213.0,85,085_20081016023300_3
2008-10-16 02:54:37.000000000,39.980462,116.327071,211.0,85,085_20081016023300_3
2008-10-16 02:54:42.000000000,39.981116,116.32706,214.0,85,085_20081016023300_3
2008-10-16 02:54:47.000000000,39.981567,116.327064,217.0,85,085_20081016023300_3
2008-10-16 02:54:52.000000000,39.982254,116.32704,222.0,85,085_20081016023300_3
2008-10-16 02:54:57.000000000,39.982671,116.327031,223.0,85,085_20081016023300_3
2008-10-16 02:55:02.000000000,39.983162,116.327065,220.0,85,085_20081016023300_3
2008-10-16 02:55:07.000000000,39.983321,116.3271,213.0,85,085_20081016023300_3
2008-10-16 02:55:12.000000000,39.983377,116.327008,201.0,85,085_20081016023300_3
2008-10-16 02:55:17.000000000,39.98341,116.326945,207.0,85,085_20081016023300_3
2008-10-16 02:55:22.000000000,39.983445,116.326879,214.0,85,085_20081016023300_3
2008-10-16 02:55:27.000000000,39.98339,116.326891,216.0,85,085_20081016023300_3
2008-10-16 02:55:32.000000000,39.983457,116.326928,222.0,85,085_20081016023300_3
2008-10-16 02:55:37.000000000,39.983619,116.327016,224.0,85,085_20081016023300_3
2008-10-16 02:55:42.000000000,39.98389,116.327114,214.0,85,085_20081016023300_3
2008-10-16 02:55:47.000000000,39.983977,116.327157,212.0,85,085_20081016023300_3
2008-10-16 02:55:52.000000000,39.98404,116.327165,212.0,85,085_20081016023300_3
2008-10-16 02:55:57.000000000,39.984053,116.327169,212.0,85,085_20081016023300_3
2008-10-16 02:56:02.000000000,39.984075,116.327204,225.0,85,085_20081016023300_3
2008-10-16 02:56:07.000000000,39.984077,116.327234,225.0,85,085_20081016023300_3
2008-10-16 02:56:12.000000000,39.98407,116.327231,225.0,85,085_20081016023300_3
2008-10-16 02:56:17.000000000,39.98407,116.327223,225.0,85,085_20081016023300_3
2008-10-16 02:56:22.000000000,39.984073,116.32722,224.0,85,085_20081016023300_3
2008-10-16 02:56:27.000000000,39.984079,116.327216,224.0,85,085_20081016023300_3
2008-10-16 02:56:32.000000000,39.984083,116.327215,224.0,85,085_20081016023300_3
2008-10-16 02:56:37.000000000,39.984079,116.327212,224.0,85,085_20081016023300_3
2008-10-16 02:56:42.000000000,39.984077,116.327209,224.0,85,085_20081016023300_3
2008-10-16 02:56:47.000000000,39.984077,116.327206,224.0,85,085_20081016023300_3
2008-10-16 02:56:52.000000000,39.984079,116.3272,224.0,85,085_20081016023300_3
2008-10-16 02:56:57.000000000,39.984079,116.327196,224.0,85,085_20081016023300_3
2008-10-16 02:57:02.000000000,39.984081,116.327186,224.0,85,085_20081016023300_3
2008-10-16 02:57:07.000000000,39.98408,116.327181,225.0,85,085_20081016023300_3
