timestamp,lat,lon,altitude,uid,tid
2010-06-22 01:55:07,39.9759466,116.3314283,164.0,128,128_20100622010603_0
2010-06-22 01:55:12,39.9759999,116.3312433,164.0,128,128_20100622010603_0
2010-06-22 01:55:17,39.97598,116.3311733,164.0,128,128_20100622010603_0
2010-06-22 01:55:22,39.9759433,116.3310516,167.3,128,128_20100622010603_0
2010-06-22 01:55:27,39.9759233,116.3310183,167.3,128,128_20100622010603_0
2010-06-22 01:55:32,39.9758983,116.3310066,167.3,128,128_20100622010603_0
2010-06-22 01:55:37,39.9758316,116.3309816,167.3,128,128_20100622010603_0
2010-06-22 01:55:42,39.9758366,116.3308899,167.3,128,128_20100622010603_0
2010-06-22 01:55:47,39.9758166,116.3308249,167.3,128,128_20100622010603_0
2010-06-22 01:55:51,39.975755,116.3308216,167.3,128,128_20100622010603_0
