timestamp,lat,lon,altitude,uid,tid
2009-02-11 09:21:27,39.976932,116.32899,153.0,126,126_20090211044036_2
2009-02-11 09:21:32,39.976947,116.328773,156.0,126,126_20090211044036_2
2009-02-11 09:21:37,39.97698,116.328599,158.0,126,126_20090211044036_2
2009-02-11 09:21:42,39.976966,116.328323,160.0,126,126_20090211044036_2
2009-02-11 09:21:47,39.976941,116.328042,163.0,126,126_20090211044036_2
2009-02-11 09:21:52,39.97696,116.327791,164.0,126,126_20090211044036_2
2009-02-11 09:21:57,39.97714,116.327739,173.0,126,126_20090211044036_2
2009-02-11 09:22:02,39.977326,116.327709,187.0,126,126_20090211044036_2
2009-02-11 09:22:07,39.977334,116.327389,210.0,126,126_20090211044036_2
2009-02-11 09:22:12,39.977569,116.32743,234.0,126,126_20090211044036_2
2009-02-11 09:22:17,39.977886,116.327502,241.0,126,126_20090211044036_2
2009-02-11 09:22:22,39.978193,116.327576,232.0,126,126_20090211044036_2
2009-02-11 09:22:27,39.978357,116.327556,247.0,126,126_20090211044036_2
2009-02-11 09:22:32,39.978509,116.3275,260.0,126,126_20090211044036_2
2009-02-11 09:22:37,39.978795,116.327558,232.0,126,126_20090211044036_2
2009-02-11 09:22:42,39.979016,116.327581,210.0,126,126_20090211044036_2
2009-02-11 09:22:47,39.979164,116.327569,214.0,126,126_20090211044036_2
2009-02-11 09:22:52,39.979333,116.327558,213.0,126,126_20090211044036_2
2009-02-11 09:22:57,39.97948,116.327492,227.0,126,126_20090211044036_2
2009-02-11 09:23:02,39.97972,116.327541,231.0,126,126_20090211044036_2
2009-02-11 09:23:07,39.979909,116.327541,230.0,126,126_20090211044036_2
2009-02-11 09:23:12,39.980084,116.327498,219.0,126,126_20090211044036_2
2009-02-11 09:23:17,39.980253,116.327453,224.0,126,126_20090211044036_2
2009-02-11 09:23:22,39.980561,116.327498,226.0,126,126_20090211044036_2
2009-02-11 09:23:27,39.980806,116.327501,227.0,126,126_20090211044036_2
2009-02-11 09:23:32,39.98101,116.327454,218.0,126,126_20090211044036_2
2009-02-11 09:23:37,39.981249,116.327494,192.0,126,126_20090211044036_2
2009-02-11 09:23:42,39.981432,116.327521,169.0,126,126_20090211044036_2
2009-02-11 09:23:47,39.981636,116.327467,168.0,126,126_20090211044036_2
2009-02-11 09:23:52,39.981828,116.32744,155.0,126,126_20090211044036_2
2009-02-11 09:23:57,39.982047,116.327434,155.0,126,126_20090211044036_2
2009-02-11 09:24:02,39.982292,116.327417,159.0,126,126_20090211044036_2
2009-02-11 09:24:07,39.982495,116.327422,167.0,126,126_20090211044036_2
2009-02-11 09:24:12,39.982683,116.327394,165.0,126,126_20090211044036_2
2009-02-11 09:24:17,39.982801,116.327343,167.0,126,126_20090211044036_2
2009-02-11 09:24:22,39.982966,116.327279,176.0,126,126_20090211044036_2
2009-02-11 09:24:27,39.98317,116.327262,172.0,126,126_20090211044036_2
2009-02-11 09:24:32,39.983516,116.327455,198.0,126,126_20090211044036_2
2009-02-11 09:24:37,39.98379,116.327485,212.0,126,126_20090211044036_2
2009-02-11 09:24:42,39.983994,116.327497,206.0,126,126_20090211044036_2
2009-02-11 09:24:47,39.984183,116.327468,205.0,126,126_20090211044036_2
2009-02-11 09:24:52,39.984285,116.327496,169.0,126,126_20090211044036_2
2009-02-11 09:24:57,39.984359,116.327498,166.0,126,126_20090211044036_2
2009-02-11 09:25:02,39.984382,116.327494,166.0,126,126_20090211044036_2
2009-02-11 09:25:07,39.984396,116.327494,166.0,126,126_20090211044036_2
2009-02-11 09:25:12,39.984411,116.327496,168.0,126,126_20090211044036_2
2009-02-11 09:25:17,39.98442,116.327497,170.0,126,126_20090211044036_2
2009-02-11 09:25:22,39.984423,116.327497,171.0,126,126_20090211044036_2
