timestamp,lat,lon,altitude,uid,tid
2009-03-11 21:48:08,39.999913,116.327348,149.0,3,003_20090311214808_0
2009-03-11 21:48:13,39.999931,116.327342,139.0,3,003_20090311214808_0
2009-03-11 21:48:18,39.999946,116.327349,137.0,3,003_20090311214808_0
2009-03-11 21:48:23,39.999951,116.327387,137.0,3,003_20090311214808_0
2009-03-11 21:48:28,39.999942,116.327358,131.0,3,003_20090311214808_0
2009-03-11 21:48:33,39.999906,116.327329,125.0,3,003_20090311214808_0
2009-03-11 21:48:38,39.999873,116.327293,123.0,3,003_20090311214808_0
2009-03-11 21:48:43,39.999816,116.327218,118.0,3,003_20090311214808_0
2009-03-11 21:48:48,39.99971,116.327119,110.0,3,003_20090311214808_0
2009-03-11 21:48:53,39.999576,116.327067,100.0,3,003_20090311214808_0
2009-03-11 21:48:58,39.999446,116.326999,90.0,3,003_20090311214808_0
2009-03-11 21:49:03,39.999337,116.326884,82.0,3,003_20090311214808_0
2009-03-11 21:49:08,39.999238,116.326749,74.0,3,003_20090311214808_0
2009-03-11 21:49:13,39.999087,116.326637,72.0,3,003_20090311214808_0
2009-03-11 21:49:18,39.998906,116.326612,67.0,3,003_20090311214808_0
2009-03-11 21:49:23,39.99873,116.326631,55.0,3,003_20090311214808_0
2009-03-11 21:49:28,39.998555,116.326644,50.0,3,003_20090311214808_0
2009-03-11 21:49:33,39.99839,116.32667,41.0,3,003_20090311214808_0
2009-03-11 21:49:38,39.998235,116.326682,30.0,3,003_20090311214808_0
2009-03-11 21:49:43,39.998047,116.326705,25.0,3,003_20090311214808_0
2009-03-11 21:49:48,39.997854,116.326701,19.0,3,003_20090311214808_0
2009-03-11 21:49:53,39.997672,116.326699,19.0,3,003_20090311214808_0
2009-03-11 21:49:58,39.997511,116.326699,10.0,3,003_20090311214808_0
2009-03-11 21:50:03,39.997341,116.326706,19.0,3,003_20090311214808_0
2009-03-11 21:50:08,39.997189,116.326739,20.0,3,003_20090311214808_0
2009-03-11 21:50:13,39.997012,116.326755,11.0,3,003_20090311214808_0
2009-03-11 21:50:18,39.996851,116.326805,12.0,3,003_20090311214808_0
2009-03-11 21:50:23,39.996664,116.326779,8.0,3,003_20090311214808_0
2009-03-11 21:50:28,39.996477,116.326772,16.0,3,003_20090311214808_0
2009-03-11 21:50:33,39.996339,116.326729,24.0,3,003_20090311214808_0
2009-03-11 21:50:38,39.99625,116.326565,31.0,3,003_20090311214808_0
2009-03-11 21:50:43,39.99619,116.326423,43.0,3,003_20090311214808_0
2009-03-11 21:50:48,39.996108,116.326336,42.0,3,003_20090311214808_0
2009-03-11 21:50:53,39.995965,116.32628,38.0,3,003_20090311214808_0
2009-03-11 21:50:58,39.995904,116.326271,25.0,3,003_20090311214808_0
2009-03-11 21:51:03,39.995882,116.326248,19.0,3,003_20090311214808_0
2009-03-11 21:51:08,39.99583,116.326222,20.0,3,003_20090311214808_0
2009-03-11 21:51:13,39.995801,116.326195,21.0,3,003_20090311214808_0
2009-03-11 21:51:18,39.995784,116.326201,18.0,3,003_20090311214808_0
2009-03-11 21:51:23,39.995761,116.326171,17.0,3,003_20090311214808_0
2009-03-11 21:51:28,39.995693,116.326189,16.0,3,003_20090311214808_0
2009-03-11 21:51:33,39.995642,116.32621,16.0,3,003_20090311214808_0
2009-03-11 21:51:38,39.995603,116.326279,16.0,3,003_20090311214808_0
2009-03-11 21:51:43,39.995579,116.326419,23.0,3,003_20090311214808_0
2009-03-11 21:51:48,39.995525,116.326456,26.0,3,003_20090311214808_0
2009-03-11 21:51:53,39.995468,116.326457,25.0,3,003_20090311214808_0
2009-03-11 21:51:58,39.995408,116.326477,24.0,3,003_20090311214808_0
2009-03-11 21:52:03,39.995337,116.32648,29.0,3,003_20090311214808_0
2009-03-11 21:52:08,39.995287,116.32648,25.0,3,003_20090311214808_0
2009-03-11 21:52:13,39.995233,116.326486,17.0,3,003_20090311214808_0
2009-03-11 21:52:18,39.995174,116.326457,22.0,3,003_20090311214808_0
2009-03-11 21:52:23,39.995112,116.32644,28.0,3,003_20090311214808_0
2009-03-11 21:52:28,39.995039,116.326432,34.0,3,003_20090311214808_0
2009-03-11 21:52:33,39.99498,116.326425,31.0,3,003_20090311214808_0
2009-03-11 21:52:38,39.994909,116.326417,32.0,3,003_20090311214808_0
2009-03-11 21:52:43,39.994825,116.3264,28.0,3,003_20090311214808_0
2009-03-11 21:52:48,39.994756,116.326396,21.0,3,003_20090311214808_0
2009-03-11 21:52:53,39.994706,116.32637,14.0,3,003_20090311214808_0
2009-03-11 21:52:58,39.994654,116.326348,7.0,3,003_20090311214808_0
2009-03-11 21:53:03,39.994587,116.326323,1.0,3,003_20090311214808_0
2009-03-11 21:53:08,39.994509,116.326369,-3.0,3,003_20090311214808_0
2009-03-11 21:53:13,39.994462,116.326437,-5.0,3,003_20090311214808_0
2009-03-11 21:53:18,39.994386,116.326431,-11.0,3,003_20090311214808_0
2009-03-11 21:53:23,39.994311,116.326415,-15.0,3,003_20090311214808_0
2009-03-11 21:53:28,39.994241,116.326394,-21.0,3,003_20090311214808_0
2009-03-11 21:53:33,39.994156,116.326396,-26.0,3,003_20090311214808_0
2009-03-11 21:53:38,39.994123,116.326395,-24.0,3,003_20090311214808_0
2009-03-11 21:53:43,39.994066,116.326394,-25.0,3,003_20090311214808_0
2009-03-11 21:53:48,39.994004,116.326394,-21.0,3,003_20090311214808_0
2009-03-11 21:53:53,39.993927,116.326355,-6.0,3,003_20090311214808_0
2009-03-11 21:53:58,39.993896,116.326338,-7.0,3,003_20090311214808_0
2009-03-11 21:54:03,39.993838,116.326314,-8.0,3,003_20090311214808_0
2009-03-11 21:54:08,39.993777,116.326296,-11.0,3,003_20090311214808_0
2009-03-11 21:54:13,39.993733,116.32629,-14.0,3,003_20090311214808_0
2009-03-11 21:54:18,39.993673,116.326275,-19.0,3,003_20090311214808_0
2009-03-11 21:54:23,39.993605,116.326276,-22.0,3,003_20090311214808_0
2009-03-11 21:54:28,39.993571,116.326314,-6.0,3,003_20090311214808_0
2009-03-11 21:54:33,39.993567,116.326335,14.0,3,003_20090311214808_0
