timestamp,lat,lon,altitude,uid,tid
2009-08-01 10:17:33.000000000,39.910808,116.471527,-89.0,153,153_20090801073754_7
2009-08-01 10:17:36.333333248,39.910961,116.471625,111.0,153,153_20090801073754_7
2009-08-01 10:17:41.666666752,39.910877,116.471741,190.0,153,153_20090801073754_7
2009-08-01 10:17:49.000000000,39.910862,116.47162,276.0,153,153_20090801073754_7
2009-08-01 10:17:52.000000000,39.910931,116.471701,290.0,153,153_20090801073754_7
2009-08-01 10:17:57.500000000,39.911029,116.471713,301.0,153,153_20090801073754_7
2009-08-01 10:18:02.000000000,39.911208,116.471789,332.0,153,153_20090801073754_7
2009-08-01 10:18:06.000000000,39.911387,116.471732,354.0,153,153_20090801073754_7
2009-08-01 10:18:11.000000000,39.91211,116.471952,294.0,153,153_20090801073754_7
2009-08-01 10:18:17.000000000,39.912361,116.471946,258.0,153,153_20090801073754_7
2009-08-01 10:18:22.000000000,39.912689,116.471969,254.0,153,153_20090801073754_7
2009-08-01 10:18:27.000000000,39.912882,116.471923,249.0,153,153_20090801073754_7
2009-08-01 10:18:32.000000000,39.913237,116.471878,232.0,153,153_20090801073754_7
2009-08-01 10:18:37.000000000,39.913483,116.471868,218.0,153,153_20090801073754_7
2009-08-01 10:18:42.500000000,39.913803,116.471903,202.0,153,153_20090801073754_7
2009-08-01 10:18:48.000000000,39.914027,116.471886,184.0,153,153_20090801073754_7
2009-08-01 10:18:50.000000000,39.914078,116.471975,171.0,153,153_20090801073754_7
2009-08-01 10:18:55.000000000,39.914127,116.471971,165.0,153,153_20090801073754_7
2009-08-01 10:19:00.000000000,39.914136,116.472,160.0,153,153_20090801073754_7
2009-08-01 10:19:06.500000000,39.914212,116.472204,155.0,153,153_20090801073754_7
2009-08-01 10:19:12.000000000,39.914287,116.472546,184.0,153,153_20090801073754_7
2009-08-01 10:19:17.000000000,39.914303,116.473007,177.0,153,153_20090801073754_7
2009-08-01 10:19:22.000000000,39.914281,116.473333,169.0,153,153_20090801073754_7
2009-08-01 10:19:26.666666752,39.914268,116.473888,175.0,153,153_20090801073754_7
2009-08-01 10:19:32.000000000,39.914207,116.474522,166.0,153,153_20090801073754_7
2009-08-01 10:19:37.000000000,39.914127,116.475199,156.0,153,153_20090801073754_7
2009-08-01 10:19:42.000000000,39.914066,116.475885,146.0,153,153_20090801073754_7
2009-08-01 10:19:48.000000000,39.914071,116.476088,133.0,153,153_20090801073754_7
2009-08-01 10:19:53.000000000,39.914059,116.476088,134.0,153,153_20090801073754_7
2009-08-01 10:19:58.000000000,39.914067,116.476087,135.0,153,153_20090801073754_7
2009-08-01 10:20:03.000000000,39.914073,116.476086,136.0,153,153_20090801073754_7
2009-08-01 10:20:07.000000000,39.914073,116.476086,136.0,153,153_20090801073754_7
2009-08-01 10:20:13.000000000,39.914055,116.476084,136.0,153,153_20090801073754_7
2009-08-01 10:20:18.000000000,39.914049,116.476081,137.0,153,153_20090801073754_7
2009-08-01 10:20:23.000000000,39.914044,116.476079,136.0,153,153_20090801073754_7
2009-08-01 10:20:28.000000000,39.914047,116.476077,137.0,153,153_20090801073754_7
2009-08-01 10:20:33.000000000,39.914051,116.476073,137.0,153,153_20090801073754_7
2009-08-01 10:20:36.000000000,39.914056,116.476069,137.0,153,153_20090801073754_7
2009-08-01 10:20:42.500000000,39.914062,116.476064,138.0,153,153_20090801073754_7
2009-08-01 10:20:46.000000000,39.914061,116.476059,138.0,153,153_20090801073754_7
2009-08-01 10:20:51.000000000,39.914074,116.476026,138.0,153,153_20090801073754_7
2009-08-01 10:20:56.000000000,39.914085,116.475983,137.0,153,153_20090801073754_7
2009-08-01 10:21:01.000000000,39.91409,116.475968,135.0,153,153_20090801073754_7
2009-08-01 10:21:06.000000000,39.914115,116.475958,134.0,153,153_20090801073754_7
2009-08-01 10:21:11.000000000,39.914132,116.475949,132.0,153,153_20090801073754_7
2009-08-01 10:21:15.000000000,39.914135,116.475802,122.0,153,153_20090801073754_7
2009-08-01 10:21:20.000000000,39.914175,116.475711,122.0,153,153_20090801073754_7
2009-08-01 10:21:26.500000000,39.914198,116.475656,123.0,153,153_20090801073754_7
2009-08-01 10:21:30.000000000,39.914196,116.47565,124.0,153,153_20090801073754_7
2009-08-01 10:21:35.000000000,39.914255,116.475638,122.0,153,153_20090801073754_7
2009-08-01 10:21:40.000000000,39.914266,116.475668,115.0,153,153_20090801073754_7
2009-08-01 10:21:45.000000000,39.914275,116.475731,118.0,153,153_20090801073754_7
2009-08-01 10:21:50.000000000,39.914314,116.475772,114.0,153,153_20090801073754_7
2009-08-01 10:21:55.000000000,39.914318,116.475796,110.0,153,153_20090801073754_7
2009-08-01 10:22:00.000000000,39.91433,116.475816,109.0,153,153_20090801073754_7
2009-08-01 10:22:05.000000000,39.914374,116.475869,110.0,153,153_20090801073754_7
