timestamp,lat,lon,altitude,uid,tid
2008-10-16 13:38:52,39.995299,116.418157,0.0,68,068_20081016035058_20
2008-10-16 13:38:57,39.995542,116.418195,0.0,68,068_20081016035058_20
2008-10-16 13:39:03,39.995732,116.418099,0.0,68,068_20081016035058_20
2008-10-16 13:39:07,39.995612,116.418105,0.0,68,068_20081016035058_20
2008-10-16 13:39:12,39.995592,116.418145,0.0,68,068_20081016035058_20
2008-10-16 13:39:17,39.995573,116.418182,0.0,68,068_20081016035058_20
2008-10-16 13:39:22,39.995572,116.418191,0.0,68,068_20081016035058_20
2008-10-16 13:39:27,39.995554,116.418198,0.0,68,068_20081016035058_20
2008-10-16 13:39:32,39.995494,116.418184,0.0,68,068_20081016035058_20
2008-10-16 13:39:37,39.995449,116.418167,0.0,68,068_20081016035058_20
2008-10-16 13:39:42,39.995347,116.418137,0.0,68,068_20081016035058_20
2008-10-16 13:39:47,39.995228,116.418105,0.0,68,068_20081016035058_20
2008-10-16 13:39:52,39.99517,116.418054,0.0,68,068_20081016035058_20
2008-10-16 13:39:57,39.995055,116.417976,0.0,68,068_20081016035058_20
2008-10-16 13:40:02,39.994972,116.417959,0.0,68,068_20081016035058_20
2008-10-16 13:40:07,39.99476,116.417968,0.0,68,068_20081016035058_20
2008-10-16 13:40:12,39.994607,116.417999,0.0,68,068_20081016035058_20
2008-10-16 13:40:17,39.994432,116.417916,0.0,68,068_20081016035058_20
2008-10-16 13:40:22,39.99433,116.417909,0.0,68,068_20081016035058_20
2008-10-16 13:40:27,39.994089,116.417902,0.0,68,068_20081016035058_20
2008-10-16 13:40:32,39.99396,116.417895,0.0,68,068_20081016035058_20
2008-10-16 13:40:37,39.993751,116.417933,0.0,68,068_20081016035058_20
2008-10-16 13:40:42,39.993543,116.417875,0.0,68,068_20081016035058_20
2008-10-16 13:40:47,39.993368,116.417825,0.0,68,068_20081016035058_20
2008-10-16 13:40:52,39.993262,116.41783,0.0,68,068_20081016035058_20
2008-10-16 13:40:57,39.993068,116.417821,0.0,68,068_20081016035058_20
2008-10-16 13:41:02,39.992897,116.417835,0.0,68,068_20081016035058_20
2008-10-16 13:41:07,39.992654,116.417897,0.0,68,068_20081016035058_20
2008-10-16 13:41:12,39.992526,116.41788,0.0,68,068_20081016035058_20
2008-10-16 13:41:17,39.992315,116.417916,0.0,68,068_20081016035058_20
2008-10-16 13:41:22,39.992212,116.417924,0.0,68,068_20081016035058_20
2008-10-16 13:41:27,39.992148,116.41786,0.0,68,068_20081016035058_20
2008-10-16 13:41:32,39.992014,116.417866,0.0,68,068_20081016035058_20
2008-10-16 13:41:37,39.991767,116.417804,0.0,68,068_20081016035058_20
