timestamp,lat,lon,altitude,uid,tid
2008-09-11 00:17:43,39.932602,116.419537,254.0,84,084_20080910232754_2
2008-09-11 00:17:47,39.932528,116.419548,256.0,84,084_20080910232754_2
2008-09-11 00:17:52,39.932413,116.419599,257.0,84,084_20080910232754_2
2008-09-11 00:17:57,39.932259,116.419946,239.0,84,084_20080910232754_2
2008-09-11 00:18:02,39.932244,116.42028,242.0,84,084_20080910232754_2
2008-09-11 00:18:07,39.932212,116.420912,254.0,84,084_20080910232754_2
2008-09-11 00:18:12,39.93221,116.421452,261.0,84,084_20080910232754_2
2008-09-11 00:18:17,39.932193,116.422167,274.0,84,084_20080910232754_2
2008-09-11 00:18:22,39.932196,116.422683,278.0,84,084_20080910232754_2
2008-09-11 00:18:27,39.932125,116.423525,291.0,84,084_20080910232754_2
2008-09-11 00:18:32,39.932081,116.424008,302.0,84,084_20080910232754_2
2008-09-11 00:18:37,39.932084,116.424419,308.0,84,084_20080910232754_2
2008-09-11 00:18:42,39.932095,116.42451,306.0,84,084_20080910232754_2
2008-09-11 00:18:47,39.932088,116.424519,293.0,84,084_20080910232754_2
2008-09-11 00:18:52,39.932079,116.42453,293.0,84,084_20080910232754_2
2008-09-11 00:18:57,39.932065,116.424538,293.0,84,084_20080910232754_2
2008-09-11 00:19:02,39.932065,116.424537,293.0,84,084_20080910232754_2
2008-09-11 00:19:07,39.93206,116.424541,293.0,84,084_20080910232754_2
2008-09-11 00:19:12,39.932056,116.424544,293.0,84,084_20080910232754_2
2008-09-11 00:19:17,39.932053,116.424637,298.0,84,084_20080910232754_2
2008-09-11 00:19:22,39.932044,116.424864,305.0,84,084_20080910232754_2
2008-09-11 00:19:27,39.93206,116.425434,318.0,84,084_20080910232754_2
2008-09-11 00:19:32,39.932087,116.42566,323.0,84,084_20080910232754_2
2008-09-11 00:19:37,39.932071,116.425704,328.0,84,084_20080910232754_2
2008-09-11 00:19:42,39.93207,116.425707,329.0,84,084_20080910232754_2
2008-09-11 00:19:47,39.932087,116.425755,326.0,84,084_20080910232754_2
2008-09-11 00:19:52,39.932132,116.425961,307.0,84,084_20080910232754_2
2008-09-11 00:19:57,39.932205,116.426389,287.0,84,084_20080910232754_2
2008-09-11 00:20:02,39.932129,116.426552,277.0,84,084_20080910232754_2
2008-09-11 00:20:07,39.93192,116.426885,273.0,84,084_20080910232754_2
2008-09-11 00:20:12,39.931747,116.427097,274.0,84,084_20080910232754_2
2008-09-11 00:20:17,39.93162,116.427367,260.0,84,084_20080910232754_2
2008-09-11 00:20:22,39.931602,116.427638,243.0,84,084_20080910232754_2
2008-09-11 00:20:27,39.931746,116.428012,271.0,84,084_20080910232754_2
2008-09-11 00:20:32,39.931831,116.428346,296.0,84,084_20080910232754_2
2008-09-11 00:20:37,39.931884,116.428484,311.0,84,084_20080910232754_2
2008-09-11 00:20:42,39.931904,116.428509,318.0,84,084_20080910232754_2
