timestamp,lat,lon,altitude,uid,tid
2009-06-26 07:46:42.000,39.9226633,116.3485416,242.8,17,017_20090625232715_80
2009-06-26 07:47:05.000,39.922865,116.3484216,239.5,17,017_20090625232715_80
2009-06-26 07:47:10.000,39.9229666,116.3484449,239.5,17,017_20090625232715_80
2009-06-26 07:47:18.000,39.9230366,116.3483849,239.5,17,017_20090625232715_80
2009-06-26 07:47:24.000,39.9232383,116.3482616,239.5,17,017_20090625232715_80
2009-06-26 07:47:28.000,39.9232816,116.3481716,242.8,17,017_20090625232715_80
2009-06-26 07:47:34.000,39.9232949,116.3480633,242.8,17,017_20090625232715_80
2009-06-26 07:47:36.000,39.9234033,116.3480166,242.8,17,017_20090625232715_80
2009-06-26 07:47:41.500,39.9234466,116.34791,242.8,17,017_20090625232715_80
2009-06-26 07:47:47.000,39.9234733,116.3476483,242.8,17,017_20090625232715_80
2009-06-26 07:47:52.000,39.9234599,116.3473083,242.8,17,017_20090625232715_80
2009-06-26 07:47:57.500,39.923485,116.3470916,239.5,17,017_20090625232715_80
2009-06-26 07:48:03.000,39.9237016,116.3470299,239.5,17,017_20090625232715_80
2009-06-26 07:48:06.000,39.9238816,116.3470983,239.5,17,017_20090625232715_80
2009-06-26 07:48:12.000,39.9239949,116.3471166,239.5,17,017_20090625232715_80
2009-06-26 07:48:18.000,39.924215,116.3472349,239.5,17,017_20090625232715_80
2009-06-26 07:48:21.000,39.9244599,116.3473083,239.5,17,017_20090625232715_80
2009-06-26 07:48:26.000,39.9248,116.3472733,239.5,17,017_20090625232715_80
2009-06-26 07:48:38.500,39.9258749,116.3470383,236.2,17,017_20090625232715_80
2009-06-26 07:48:44.000,39.9262483,116.3470433,236.2,17,017_20090625232715_80
2009-06-26 07:48:52.000,39.9263349,116.3470083,236.2,17,017_20090625232715_80
2009-06-26 07:48:56.000,39.9264283,116.34707,239.5,17,017_20090625232715_80
2009-06-26 07:49:01.000,39.9265183,116.3471266,239.5,17,017_20090625232715_80
2009-06-26 07:49:07.000,39.9265999,116.3471833,239.5,17,017_20090625232715_80
2009-06-26 07:49:38.000,39.9267133,116.3472083,239.5,17,017_20090625232715_80
2009-06-26 07:49:42.000,39.9268466,116.34721,239.5,17,017_20090625232715_80
2009-06-26 07:49:47.000,39.92707,116.3471833,239.5,17,017_20090625232715_80
2009-06-26 07:49:52.000,39.92749,116.3471216,239.5,17,017_20090625232715_80
2009-06-26 07:49:57.000,39.9277883,116.3471166,242.8,17,017_20090625232715_80
2009-06-26 07:50:02.000,39.9281999,116.3470616,246.1,17,017_20090625232715_80
2009-06-26 07:50:07.000,39.928475,116.34705,242.8,17,017_20090625232715_80
2009-06-26 07:50:12.000,39.9288049,116.347035,246.1,17,017_20090625232715_80
2009-06-26 07:50:17.000,39.9289866,116.3470066,246.1,17,017_20090625232715_80
2009-06-26 07:50:22.000,39.92937,116.3470883,246.1,17,017_20090625232715_80
2009-06-26 07:50:27.000,39.92965,116.3470566,249.3,17,017_20090625232715_80
2009-06-26 07:50:32.000,39.9300682,116.3470399,249.3,17,017_20090625232715_80
2009-06-26 07:50:37.500,39.930305,116.3470166,252.6,17,017_20090625232715_80
2009-06-26 07:50:43.000,39.9304666,116.3469133,265.7,17,017_20090625232715_80
2009-06-26 07:50:53.000,39.9305683,116.3469116,259.2,17,017_20090625232715_80
2009-06-26 07:51:07.000,39.9306633,116.3469066,255.9,17,017_20090625232715_80
2009-06-26 07:51:24.000,39.9307799,116.3469333,255.9,17,017_20090625232715_80
2009-06-26 07:51:32.000,39.9308466,116.3469949,255.9,17,017_20090625232715_80
