timestamp,lat,lon,altitude,uid,tid
2008-10-14 00:36:54,39.932126,116.432063,164.0,84,084_20081013234706_3
2008-10-14 00:36:57,39.932139,116.432018,168.0,84,084_20081013234706_3
2008-10-14 00:37:02,39.932139,116.431951,179.0,84,084_20081013234706_3
2008-10-14 00:37:07,39.932176,116.431807,181.0,84,084_20081013234706_3
2008-10-14 00:37:12,39.932223,116.431735,183.0,84,084_20081013234706_3
2008-10-14 00:37:17,39.932224,116.431624,182.0,84,084_20081013234706_3
2008-10-14 00:37:22,39.932231,116.431566,186.0,84,084_20081013234706_3
2008-10-14 00:37:27,39.932234,116.431467,190.0,84,084_20081013234706_3
2008-10-14 00:37:32,39.93222,116.431454,188.0,84,084_20081013234706_3
2008-10-14 00:37:37,39.932175,116.43138,191.0,84,084_20081013234706_3
2008-10-14 00:37:42,39.932139,116.431275,182.0,84,084_20081013234706_3
2008-10-14 00:37:47,39.93213,116.431159,179.0,84,084_20081013234706_3
2008-10-14 00:37:52,39.932112,116.431129,178.0,84,084_20081013234706_3
2008-10-14 00:37:57,39.932093,116.431085,174.0,84,084_20081013234706_3
2008-10-14 00:38:02,39.932053,116.431068,176.0,84,084_20081013234706_3
2008-10-14 00:38:07,39.932012,116.431052,175.0,84,084_20081013234706_3
2008-10-14 00:38:12,39.931978,116.431004,175.0,84,084_20081013234706_3
2008-10-14 00:38:17,39.931904,116.430913,176.0,84,084_20081013234706_3
2008-10-14 00:38:22,39.931869,116.430885,177.0,84,084_20081013234706_3
2008-10-14 00:38:27,39.931754,116.430884,171.0,84,084_20081013234706_3
2008-10-14 00:38:32,39.931707,116.430861,172.0,84,084_20081013234706_3
2008-10-14 00:38:37,39.931719,116.430786,173.0,84,084_20081013234706_3
2008-10-14 00:38:42,39.931703,116.430772,171.0,84,084_20081013234706_3
2008-10-14 00:38:47,39.931727,116.430711,173.0,84,084_20081013234706_3
2008-10-14 00:38:52,39.931813,116.430634,183.0,84,084_20081013234706_3
2008-10-14 00:38:57,39.931934,116.430523,194.0,84,084_20081013234706_3
2008-10-14 00:39:02,39.931936,116.430459,194.0,84,084_20081013234706_3
2008-10-14 00:39:07,39.931944,116.430288,193.0,84,084_20081013234706_3
2008-10-14 00:39:12,39.931947,116.430202,193.0,84,084_20081013234706_3
2008-10-14 00:39:17,39.931949,116.43011,194.0,84,084_20081013234706_3
2008-10-14 00:39:22,39.931948,116.430068,194.0,84,084_20081013234706_3
2008-10-14 00:39:27,39.931944,116.429999,195.0,84,084_20081013234706_3
2008-10-14 00:39:31,39.931938,116.429959,195.0,84,084_20081013234706_3
2008-10-14 00:40:02,39.932719,116.429542,128.0,84,084_20081013234706_3
2008-10-14 00:40:07,39.932676,116.429651,173.0,84,084_20081013234706_3
2008-10-14 00:40:12,39.932698,116.429693,172.0,84,084_20081013234706_3
2008-10-14 00:40:17,39.932731,116.429732,187.0,84,084_20081013234706_3
2008-10-14 00:40:22,39.932732,116.429769,189.0,84,084_20081013234706_3
2008-10-14 00:40:27,39.932713,116.429868,193.0,84,084_20081013234706_3
2008-10-14 00:40:32,39.932691,116.429933,196.0,84,084_20081013234706_3
2008-10-14 00:40:37,39.932714,116.430017,197.0,84,084_20081013234706_3
2008-10-14 00:40:42,39.932739,116.430059,198.0,84,084_20081013234706_3
2008-10-14 00:40:47,39.932708,116.430098,206.0,84,084_20081013234706_3
2008-10-14 00:40:52,39.932696,116.430123,211.0,84,084_20081013234706_3
2008-10-14 00:40:57,39.932705,116.430131,217.0,84,084_20081013234706_3
2008-10-14 00:41:02,39.932729,116.430151,220.0,84,084_20081013234706_3
2008-10-14 00:41:07,39.932776,116.430121,227.0,84,084_20081013234706_3
2008-10-14 00:41:12,39.932794,116.430101,230.0,84,084_20081013234706_3
2008-10-14 00:41:17,39.932844,116.430136,234.0,84,084_20081013234706_3
2008-10-14 00:41:22,39.932864,116.430146,236.0,84,084_20081013234706_3
2008-10-14 00:41:27,39.93287,116.430142,237.0,84,084_20081013234706_3
2008-10-14 00:41:32,39.932879,116.430147,238.0,84,084_20081013234706_3
2008-10-14 00:41:37,39.932993,116.430178,235.0,84,084_20081013234706_3
2008-10-14 00:41:42,39.932998,116.430186,235.0,84,084_20081013234706_3
2008-10-14 00:41:47,39.933002,116.430204,235.0,84,084_20081013234706_3
2008-10-14 00:41:52,39.933004,116.430208,235.0,84,084_20081013234706_3
2008-10-14 00:41:57,39.933018,116.430215,236.0,84,084_20081013234706_3
2008-10-14 00:42:02,39.933105,116.430263,237.0,84,084_20081013234706_3
2008-10-14 00:42:07,39.933186,116.430349,238.0,84,084_20081013234706_3
2008-10-14 00:42:12,39.933287,116.430359,244.0,84,084_20081013234706_3
2008-10-14 00:42:17,39.933359,116.430279,243.0,84,084_20081013234706_3
2008-10-14 00:42:22,39.933407,116.430311,249.0,84,084_20081013234706_3
2008-10-14 00:42:27,39.933476,116.430192,244.0,84,084_20081013234706_3
2008-10-14 00:42:32,39.933514,116.430153,241.0,84,084_20081013234706_3
2008-10-14 00:42:37,39.933533,116.43012,240.0,84,084_20081013234706_3
2008-10-14 00:42:42,39.933547,116.430083,242.0,84,084_20081013234706_3
2008-10-14 00:42:47,39.933644,116.430069,242.0,84,084_20081013234706_3
2008-10-14 00:42:52,39.933775,116.430069,243.0,84,084_20081013234706_3
2008-10-14 00:42:57,39.933874,116.430069,248.0,84,084_20081013234706_3
2008-10-14 00:43:02,39.933927,116.430067,252.0,84,084_20081013234706_3
2008-10-14 00:43:07,39.934069,116.430126,254.0,84,084_20081013234706_3
2008-10-14 00:43:12,39.934185,116.430115,251.0,84,084_20081013234706_3
2008-10-14 00:43:17,39.934189,116.430108,251.0,84,084_20081013234706_3
2008-10-14 00:43:22,39.934209,116.430109,252.0,84,084_20081013234706_3
2008-10-14 00:43:27,39.93424,116.43012,252.0,84,084_20081013234706_3
2008-10-14 00:43:32,39.934254,116.430155,253.0,84,084_20081013234706_3
2008-10-14 00:43:37,39.934327,116.43024,252.0,84,084_20081013234706_3
2008-10-14 00:43:42,39.934349,116.430294,252.0,84,084_20081013234706_3
2008-10-14 00:43:47,39.934444,116.430381,252.0,84,084_20081013234706_3
2008-10-14 00:43:52,39.934493,116.430391,254.0,84,084_20081013234706_3
2008-10-14 00:43:57,39.934569,116.430364,255.0,84,084_20081013234706_3
2008-10-14 00:44:02,39.934569,116.430412,249.0,84,084_20081013234706_3
2008-10-14 00:44:07,39.934602,116.43046,242.0,84,084_20081013234706_3
2008-10-14 00:44:12,39.934606,116.430514,242.0,84,084_20081013234706_3
2008-10-14 00:44:17,39.934625,116.430583,247.0,84,084_20081013234706_3
2008-10-14 00:44:22,39.934628,116.430639,252.0,84,084_20081013234706_3
2008-10-14 00:44:27,39.934695,116.430712,253.0,84,084_20081013234706_3
2008-10-14 00:44:32,39.934762,116.430765,256.0,84,084_20081013234706_3
2008-10-14 00:44:37,39.934885,116.430769,260.0,84,084_20081013234706_3
2008-10-14 00:44:42,39.93495,116.430815,261.0,84,084_20081013234706_3
2008-10-14 00:44:47,39.935017,116.430864,262.0,84,084_20081013234706_3
2008-10-14 00:44:52,39.935018,116.43086,263.0,84,084_20081013234706_3
