timestamp,lat,lon,altitude,uid,tid
2009-03-06 03:15:49,39.890337,116.287916,58.0,3,003_20090306015529_4
2009-03-06 03:16:44,39.889039,116.286806,103.0,3,003_20090306015529_4
2009-03-06 03:16:49,39.889893,116.28746,224.0,3,003_20090306015529_4
2009-03-06 03:16:54,39.889958,116.287441,122.0,3,003_20090306015529_4
2009-03-06 03:16:59,39.889975,116.287447,60.0,3,003_20090306015529_4
2009-03-06 03:17:04,39.890078,116.28762,58.0,3,003_20090306015529_4
2009-03-06 03:17:09,39.890065,116.287657,59.0,3,003_20090306015529_4
2009-03-06 03:17:14,39.890112,116.287736,60.0,3,003_20090306015529_4
2009-03-06 03:17:19,39.890109,116.287781,61.0,3,003_20090306015529_4
2009-03-06 03:17:24,39.890153,116.287844,62.0,3,003_20090306015529_4
2009-03-06 03:17:29,39.890141,116.287845,62.0,3,003_20090306015529_4
2009-03-06 03:17:34,39.890137,116.287845,62.0,3,003_20090306015529_4
2009-03-06 03:17:39,39.890144,116.287843,62.0,3,003_20090306015529_4
2009-03-06 03:17:43,39.890144,116.287843,62.0,3,003_20090306015529_4
2009-03-06 03:17:54,39.8904,116.287856,125.0,3,003_20090306015529_4
2009-03-06 03:17:58,39.8904,116.287856,125.0,3,003_20090306015529_4
2009-03-06 03:18:04,39.890386,116.287826,102.0,3,003_20090306015529_4
