timestamp,lat,lon,altitude,uid,tid
2009-04-15 12:52:13.000,39.9669216,116.3086883,190.3,38,038_20090415091526_18
2009-04-15 12:52:19.000,39.9669333,116.3087166,190.3,38,038_20090415091526_18
2009-04-15 12:52:23.000,39.9669583,116.3087216,190.3,38,038_20090415091526_18
2009-04-15 12:52:27.000,39.9669849,116.30873,190.3,38,038_20090415091526_18
2009-04-15 12:52:31.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:52:37.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:52:43.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:52:47.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:52:51.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:52:57.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:03.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:07.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:11.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:17.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:23.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:27.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:31.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:37.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:43.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:47.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:52.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:53:57.000,39.9669899,116.3087383,190.3,38,038_20090415091526_18
2009-04-15 12:54:02.000,39.9669683,116.3087349,190.3,38,038_20090415091526_18
2009-04-15 12:54:07.000,39.9669449,116.3087316,190.3,38,038_20090415091526_18
2009-04-15 12:54:12.500,39.9669066,116.3087749,190.3,38,038_20090415091526_18
2009-04-15 12:54:16.000,39.9669049,116.3087749,190.3,38,038_20090415091526_18
2009-04-15 12:54:20.000,39.9669449,116.3087799,190.3,38,038_20090415091526_18
2009-04-15 12:54:32.000,39.9669849,116.3087716,190.3,38,038_20090415091526_18
2009-04-15 12:54:36.000,39.9670699,116.3086499,190.3,38,038_20090415091526_18
2009-04-15 12:54:43.000,39.9670699,116.3086499,190.3,38,038_20090415091526_18
2009-04-15 12:54:48.000,39.9670633,116.3086649,190.3,38,038_20090415091526_18
2009-04-15 12:54:51.000,39.9670633,116.3086649,190.3,38,038_20090415091526_18
2009-04-15 12:54:56.000,39.9670783,116.3086533,190.3,38,038_20090415091526_18
2009-04-15 12:55:02.000,39.9670866,116.3086883,190.3,38,038_20090415091526_18
2009-04-15 12:55:08.000,39.9670783,116.3087566,190.3,38,038_20090415091526_18
2009-04-15 12:55:12.000,39.967065,116.308765,190.3,38,038_20090415091526_18
2009-04-15 12:55:17.000,39.96704,116.3088483,190.3,38,038_20090415091526_18
2009-04-15 12:55:21.000,39.9670166,116.3089583,190.3,38,038_20090415091526_18
2009-04-15 12:55:26.000,39.9670216,116.3090133,190.3,38,038_20090415091526_18
2009-04-15 12:55:53.000,39.9670583,116.3089549,190.3,38,038_20090415091526_18
2009-04-15 12:55:57.000,39.9670516,116.3088799,190.3,38,038_20090415091526_18
2009-04-15 12:56:01.000,39.9670516,116.3088799,190.3,38,038_20090415091526_18
2009-04-15 12:56:07.000,39.9670516,116.3088799,190.3,38,038_20090415091526_18
2009-04-15 12:56:13.000,39.9670516,116.3088799,190.3,38,038_20090415091526_18
2009-04-15 12:56:17.000,39.9670516,116.3088799,190.3,38,038_20090415091526_18
