timestamp,lat,lon,altitude,uid,tid
2008-05-24 04:50:34,39.9991416,116.265775,196.9,73,073_20080524012842_8
2008-05-24 04:50:37,39.999155,116.2657833,196.9,73,073_20080524012842_8
2008-05-24 04:50:42,39.9991266,116.2658149,196.9,73,073_20080524012842_8
2008-05-24 04:50:46,39.9991266,116.2658249,200.1,73,073_20080524012842_8
2008-05-24 04:50:52,39.9991266,116.2658249,200.1,73,073_20080524012842_8
2008-05-24 04:50:58,39.9991266,116.2658249,200.1,73,073_20080524012842_8
2008-05-24 04:51:02,39.9991266,116.2658249,200.1,73,073_20080524012842_8
2008-05-24 04:51:06,39.9991266,116.2658249,200.1,73,073_20080524012842_8
2008-05-24 04:51:12,39.9991266,116.2658249,200.1,73,073_20080524012842_8
2008-05-24 04:51:17,39.9991266,116.2658249,200.1,73,073_20080524012842_8
2008-05-24 04:51:23,39.9991133,116.2658266,200.1,73,073_20080524012842_8
2008-05-24 04:51:26,39.9990899,116.265835,200.1,73,073_20080524012842_8
2008-05-24 04:51:32,39.9990933,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:51:38,39.9990899,116.2658399,203.4,73,073_20080524012842_8
2008-05-24 04:51:41,39.9990899,116.2658399,203.4,73,073_20080524012842_8
2008-05-24 04:51:46,39.999085,116.2658416,200.1,73,073_20080524012842_8
2008-05-24 04:51:52,39.999085,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:51:58,39.999085,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:02,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:06,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:12,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:18,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:22,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:26,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:32,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:38,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:42,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:46,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:52,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:52:58,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:53:02,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:53:06,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:53:12,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:53:18,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:53:22,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:53:26,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:53:32,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:53:37,39.9990866,116.2658399,200.1,73,073_20080524012842_8
2008-05-24 04:53:42,39.9990966,116.2658416,196.9,73,073_20080524012842_8
2008-05-24 04:53:48,39.999015,116.2658749,229.7,73,073_20080524012842_8
2008-05-24 04:53:52,39.998985,116.2658816,246.1,73,073_20080524012842_8
2008-05-24 04:53:57,39.9988933,116.2658983,288.7,73,073_20080524012842_8
2008-05-24 04:54:02,39.9988616,116.265905,301.8,73,073_20080524012842_8
2008-05-24 04:54:08,39.9989816,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:54:12,39.9989799,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:54:16,39.9989799,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:54:22,39.9989799,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:54:28,39.9989799,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:54:32,39.9989799,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:54:36,39.9989799,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:54:42,39.9989799,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:54:48,39.9989799,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:54:52,39.9989799,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:54:56,39.9989799,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:55:02,39.9989799,116.265865,249.3,73,073_20080524012842_8
2008-05-24 04:55:08,39.9989783,116.2658666,249.3,73,073_20080524012842_8
