timestamp,lat,lon,altitude,uid,tid
2009-04-02 00:40:55.000,39.763282,116.297311,133.0,4,004_20090401213834_2
2009-04-02 00:41:00.000,39.763291,116.297366,149.0,4,004_20090401213834_2
2009-04-02 00:41:05.000,39.763356,116.297484,134.0,4,004_20090401213834_2
2009-04-02 00:41:10.000,39.763396,116.29747,126.0,4,004_20090401213834_2
2009-04-02 00:41:15.000,39.763433,116.297462,110.0,4,004_20090401213834_2
2009-04-02 00:41:20.000,39.763452,116.297461,105.0,4,004_20090401213834_2
2009-04-02 00:41:25.000,39.763462,116.297459,99.0,4,004_20090401213834_2
2009-04-02 00:41:30.000,39.763459,116.297441,96.0,4,004_20090401213834_2
2009-04-02 00:41:35.000,39.76346,116.297464,105.0,4,004_20090401213834_2
2009-04-02 00:41:41.500,39.763446,116.297452,107.0,4,004_20090401213834_2
2009-04-02 00:41:45.000,39.763446,116.297455,108.0,4,004_20090401213834_2
2009-04-02 00:41:50.000,39.763437,116.297457,108.0,4,004_20090401213834_2
2009-04-02 00:41:56.500,39.763439,116.297459,108.0,4,004_20090401213834_2
2009-04-02 00:42:00.000,39.763444,116.297467,108.0,4,004_20090401213834_2
2009-04-02 00:42:05.000,39.763448,116.297454,109.0,4,004_20090401213834_2
2009-04-02 00:42:11.500,39.76346,116.297458,112.0,4,004_20090401213834_2
2009-04-02 00:42:15.000,39.763459,116.297451,114.0,4,004_20090401213834_2
2009-04-02 00:42:21.500,39.763472,116.297524,113.0,4,004_20090401213834_2
2009-04-02 00:42:25.000,39.76348,116.297526,113.0,4,004_20090401213834_2
2009-04-02 00:42:30.000,39.763487,116.297512,115.0,4,004_20090401213834_2
2009-04-02 00:42:35.000,39.763532,116.297492,115.0,4,004_20090401213834_2
