timestamp,lat,lon,altitude,uid,tid
2009-08-03 23:35:34.000000000,39.854536,116.433934,223.0,155,155_20090803233534_0
2009-08-03 23:35:37.500000000,39.854761,116.433764,122.0,155,155_20090803233534_0
2009-08-03 23:35:42.000000000,39.854687,116.433732,113.0,155,155_20090803233534_0
2009-08-03 23:35:47.000000000,39.85465,116.433697,135.0,155,155_20090803233534_0
2009-08-03 23:35:52.000000000,39.854622,116.433689,148.0,155,155_20090803233534_0
2009-08-03 23:35:57.000000000,39.854589,116.433693,166.0,155,155_20090803233534_0
2009-08-03 23:36:02.000000000,39.854602,116.433711,163.0,155,155_20090803233534_0
2009-08-03 23:36:07.000000000,39.854636,116.433735,156.0,155,155_20090803233534_0
2009-08-03 23:36:12.000000000,39.854647,116.433748,150.0,155,155_20090803233534_0
2009-08-03 23:36:16.000000000,39.854647,116.433748,150.0,155,155_20090803233534_0
2009-08-03 23:36:22.000000000,39.854675,116.433776,153.0,155,155_20090803233534_0
2009-08-03 23:36:27.000000000,39.854696,116.433784,149.0,155,155_20090803233534_0
2009-08-03 23:36:32.000000000,39.854695,116.433796,143.0,155,155_20090803233534_0
2009-08-03 23:36:37.000000000,39.854708,116.433794,146.0,155,155_20090803233534_0
2009-08-03 23:36:41.000000000,39.854708,116.433794,146.0,155,155_20090803233534_0
2009-08-03 23:36:47.000000000,39.854725,116.433804,149.0,155,155_20090803233534_0
2009-08-03 23:36:52.000000000,39.854713,116.4338,149.0,155,155_20090803233534_0
2009-08-03 23:36:57.000000000,39.854684,116.433755,151.0,155,155_20090803233534_0
2009-08-03 23:37:02.000000000,39.854609,116.433772,150.0,155,155_20090803233534_0
2009-08-03 23:37:07.000000000,39.854556,116.433794,150.0,155,155_20090803233534_0
2009-08-03 23:37:12.000000000,39.854558,116.433662,151.0,155,155_20090803233534_0
2009-08-03 23:37:17.500000000,39.854549,116.43351,151.0,155,155_20090803233534_0
2009-08-03 23:37:22.000000000,39.854531,116.433251,150.0,155,155_20090803233534_0
2009-08-03 23:37:27.000000000,39.854509,116.433134,150.0,155,155_20090803233534_0
2009-08-03 23:37:34.000000000,39.854478,116.432878,150.0,155,155_20090803233534_0
2009-08-03 23:37:39.000000000,39.85448,116.432751,152.0,155,155_20090803233534_0
2009-08-03 23:37:43.000000000,39.854563,116.432669,153.0,155,155_20090803233534_0
2009-08-03 23:37:47.000000000,39.854673,116.432582,153.0,155,155_20090803233534_0
2009-08-03 23:37:52.000000000,39.854862,116.432501,154.0,155,155_20090803233534_0
2009-08-03 23:37:57.500000000,39.855159,116.432412,158.0,155,155_20090803233534_0
2009-08-03 23:38:02.000000000,39.855369,116.43237,163.0,155,155_20090803233534_0
2009-08-03 23:38:07.000000000,39.855607,116.432394,168.0,155,155_20090803233534_0
2009-08-03 23:38:12.000000000,39.855907,116.432469,179.0,155,155_20090803233534_0
2009-08-03 23:38:16.000000000,39.856128,116.43242,185.0,155,155_20090803233534_0
2009-08-03 23:38:21.500000000,39.856344,116.432366,195.0,155,155_20090803233534_0
2009-08-03 23:38:27.000000000,39.856547,116.432308,217.0,155,155_20090803233534_0
2009-08-03 23:38:32.000000000,39.856773,116.43235,214.0,155,155_20090803233534_0
2009-08-03 23:38:37.500000000,39.857081,116.432419,199.0,155,155_20090803233534_0
2009-08-03 23:38:44.000000000,39.857285,116.432411,182.0,155,155_20090803233534_0
2009-08-03 23:38:48.000000000,39.857203,116.432413,164.0,155,155_20090803233534_0
2009-08-03 23:38:53.000000000,39.857237,116.432409,157.0,155,155_20090803233534_0
2009-08-03 23:38:58.000000000,39.857232,116.432407,156.0,155,155_20090803233534_0
2009-08-03 23:39:03.000000000,39.857224,116.432405,155.0,155,155_20090803233534_0
2009-08-03 23:39:08.000000000,39.857222,116.432404,155.0,155,155_20090803233534_0
2009-08-03 23:39:13.000000000,39.857216,116.432402,155.0,155,155_20090803233534_0
2009-08-03 23:39:18.000000000,39.857214,116.432402,155.0,155,155_20090803233534_0
2009-08-03 23:39:22.000000000,39.857214,116.432402,155.0,155,155_20090803233534_0
2009-08-03 23:39:28.000000000,39.857199,116.432395,155.0,155,155_20090803233534_0
2009-08-03 23:39:32.000000000,39.857199,116.432395,155.0,155,155_20090803233534_0
2009-08-03 23:39:38.000000000,39.857208,116.432394,154.0,155,155_20090803233534_0
2009-08-03 23:39:41.000000000,39.8573,116.432407,152.0,155,155_20090803233534_0
2009-08-03 23:39:46.000000000,39.857399,116.432392,156.0,155,155_20090803233534_0
2009-08-03 23:39:52.500000000,39.857526,116.432313,161.0,155,155_20090803233534_0
2009-08-03 23:39:58.000000000,39.857709,116.432177,161.0,155,155_20090803233534_0
2009-08-03 23:40:02.000000000,39.857787,116.431953,159.0,155,155_20090803233534_0
2009-08-03 23:40:07.000000000,39.857822,116.431664,156.0,155,155_20090803233534_0
2009-08-03 23:40:12.000000000,39.857842,116.431196,156.0,155,155_20090803233534_0
2009-08-03 23:40:17.000000000,39.857815,116.430842,153.0,155,155_20090803233534_0
2009-08-03 23:40:22.000000000,39.857727,116.430235,145.0,155,155_20090803233534_0
2009-08-03 23:40:27.000000000,39.857683,116.429841,143.0,155,155_20090803233534_0
2009-08-03 23:40:32.000000000,39.857656,116.429244,140.0,155,155_20090803233534_0
2009-08-03 23:40:37.000000000,39.857675,116.428891,143.0,155,155_20090803233534_0
