timestamp,lat,lon,altitude,uid,tid
2008-10-16 12:27:17.333333248,39.96621,116.3378799,170.6,62,062_20081016122716_0
2008-10-16 12:27:22.000000000,39.9661716,116.3383816,164.0,62,062_20081016122716_0
2008-10-16 12:27:25.000000000,39.9661733,116.338865,160.8,62,062_20081016122716_0
2008-10-16 12:27:37.500000000,39.9662583,116.3404449,160.8,62,062_20081016122716_0
2008-10-16 12:27:42.000000000,39.9661366,116.3412999,160.8,62,062_20081016122716_0
2008-10-16 12:27:46.500000000,39.9661316,116.34171,160.8,62,062_20081016122716_0
2008-10-16 12:28:17.000000000,39.9662216,116.3433749,160.8,62,062_20081016122716_0
2008-10-16 12:28:22.000000000,39.9662299,116.3435416,160.8,62,062_20081016122716_0
2008-10-16 12:28:27.000000000,39.9662333,116.3441266,160.8,62,062_20081016122716_0
2008-10-16 12:28:32.000000000,39.9662683,116.3445799,160.8,62,062_20081016122716_0
2008-10-16 12:28:37.000000000,39.9663083,116.3453133,164.0,62,062_20081016122716_0
2008-10-16 12:28:42.000000000,39.9663016,116.3457483,164.0,62,062_20081016122716_0
2008-10-16 12:28:47.000000000,39.9662883,116.3463183,170.6,62,062_20081016122716_0
2008-10-16 12:28:52.000000000,39.9662849,116.3467499,173.9,62,062_20081016122716_0
2008-10-16 12:28:57.000000000,39.9662899,116.3474766,170.6,62,062_20081016122716_0
2008-10-16 12:29:02.500000000,39.9662866,116.3481666,170.6,62,062_20081016122716_0
2008-10-16 12:29:07.000000000,39.9662849,116.3490916,164.0,62,062_20081016122716_0
2008-10-16 12:29:11.500000000,39.96628,116.3495699,160.8,62,062_20081016122716_0
2008-10-16 12:29:17.500000000,39.9662733,116.3505083,157.5,62,062_20081016122716_0
2008-10-16 12:29:22.000000000,39.9662666,116.3514399,154.2,62,062_20081016122716_0
2008-10-16 12:29:26.500000000,39.9662583,116.3518849,150.9,62,062_20081016122716_0
2008-10-16 12:29:32.500000000,39.9662416,116.3527166,150.9,62,062_20081016122716_0
2008-10-16 12:29:37.000000000,39.9662416,116.3536483,147.6,62,062_20081016122716_0
2008-10-16 12:29:41.500000000,39.9662416,116.354125,147.6,62,062_20081016122716_0
2008-10-16 12:29:47.500000000,39.9662433,116.3550266,144.4,62,062_20081016122716_0
2008-10-16 12:29:52.000000000,39.9662466,116.35564,144.4,62,062_20081016122716_0
2008-10-16 12:29:57.000000000,39.96624,116.3560149,137.8,62,062_20081016122716_0
2008-10-16 12:30:02.000000000,39.9662883,116.3565133,141.1,62,062_20081016122716_0
2008-10-16 12:30:07.000000000,39.9662999,116.3569633,141.1,62,062_20081016122716_0
2008-10-16 12:30:12.000000000,39.9663233,116.3578816,144.4,62,062_20081016122716_0
2008-10-16 12:30:16.500000000,39.9663216,116.3583033,144.4,62,062_20081016122716_0
2008-10-16 12:30:22.000000000,39.9663116,116.3589333,141.1,62,062_20081016122716_0
2008-10-16 12:30:27.000000000,39.9663166,116.3592733,141.1,62,062_20081016122716_0
2008-10-16 12:30:32.000000000,39.9663316,116.359375,141.1,62,062_20081016122716_0
2008-10-16 12:30:37.000000000,39.9663516,116.3595049,134.5,62,062_20081016122716_0
2008-10-16 12:30:40.000000000,39.9663633,116.3595333,134.5,62,062_20081016122716_0
