timestamp,lat,lon,altitude,uid,tid
2009-01-17 02:37:05.000,40.005053,116.32139,107.0,126,126_20090117023705_0
2009-01-17 02:37:10.000,40.00488,116.321358,107.0,126,126_20090117023705_0
2009-01-17 02:37:15.000,40.004677,116.321365,125.0,126,126_20090117023705_0
2009-01-17 02:37:20.000,40.004492,116.32137,129.0,126,126_20090117023705_0
2009-01-17 02:37:25.000,40.004322,116.32138,125.0,126,126_20090117023705_0
2009-01-17 02:37:30.000,40.004133,116.321386,123.0,126,126_20090117023705_0
2009-01-17 02:37:35.000,40.003964,116.321425,138.0,126,126_20090117023705_0
2009-01-17 02:37:40.000,40.003784,116.321458,150.0,126,126_20090117023705_0
2009-01-17 02:37:45.000,40.003526,116.321491,150.0,126,126_20090117023705_0
2009-01-17 02:37:50.000,40.003283,116.321499,153.0,126,126_20090117023705_0
2009-01-17 02:37:55.000,40.00305,116.321485,158.0,126,126_20090117023705_0
2009-01-17 02:38:00.000,40.002813,116.321508,167.0,126,126_20090117023705_0
2009-01-17 02:38:05.000,40.002584,116.321508,167.0,126,126_20090117023705_0
2009-01-17 02:38:10.000,40.00234,116.321529,166.0,126,126_20090117023705_0
2009-01-17 02:38:15.000,40.002169,116.321575,167.0,126,126_20090117023705_0
2009-01-17 02:38:20.000,40.001997,116.321604,170.0,126,126_20090117023705_0
2009-01-17 02:38:25.000,40.001828,116.321616,172.0,126,126_20090117023705_0
2009-01-17 02:38:30.000,40.001681,116.321633,175.0,126,126_20090117023705_0
2009-01-17 02:38:35.000,40.001484,116.321671,182.0,126,126_20090117023705_0
2009-01-17 02:38:40.000,40.001284,116.321719,184.0,126,126_20090117023705_0
2009-01-17 02:38:45.000,40.001086,116.321677,188.0,126,126_20090117023705_0
2009-01-17 02:38:50.000,40.000887,116.321698,191.0,126,126_20090117023705_0
2009-01-17 02:38:55.000,40.000703,116.321745,197.0,126,126_20090117023705_0
2009-01-17 02:39:00.000,40.000516,116.321778,198.0,126,126_20090117023705_0
2009-01-17 02:39:05.000,40.000341,116.321825,197.0,126,126_20090117023705_0
2009-01-17 02:39:10.000,40.000138,116.321842,200.0,126,126_20090117023705_0
2009-01-17 02:39:15.000,39.99995,116.321887,203.0,126,126_20090117023705_0
2009-01-17 02:39:20.000,39.999803,116.321973,204.0,126,126_20090117023705_0
2009-01-17 02:39:25.000,39.999725,116.322122,211.0,126,126_20090117023705_0
2009-01-17 02:39:30.000,39.999685,116.322347,219.0,126,126_20090117023705_0
2009-01-17 02:39:35.000,39.999668,116.322564,229.0,126,126_20090117023705_0
2009-01-17 02:39:40.000,39.999672,116.322757,240.0,126,126_20090117023705_0
2009-01-17 02:39:45.000,39.999669,116.323001,253.0,126,126_20090117023705_0
2009-01-17 02:39:50.000,39.999665,116.32324,266.0,126,126_20090117023705_0
2009-01-17 02:39:55.000,39.99967,116.32345,274.0,126,126_20090117023705_0
2009-01-17 02:40:00.000,39.999657,116.323658,285.0,126,126_20090117023705_0
