timestamp,lat,lon,altitude,uid,tid
2009-06-28 01:06:01,39.905958,116.267159,123.0,30,030_20090627233703_1
2009-06-28 01:06:06,39.906,116.26728,174.0,30,030_20090627233703_1
2009-06-28 01:06:11,39.906001,116.267345,171.0,30,030_20090627233703_1
2009-06-28 01:06:16,39.906015,116.26742,176.0,30,030_20090627233703_1
2009-06-28 01:06:21,39.905973,116.267497,169.0,30,030_20090627233703_1
2009-06-28 01:06:26,39.905911,116.26757,169.0,30,030_20090627233703_1
2009-06-28 01:06:31,39.90585,116.267578,174.0,30,030_20090627233703_1
2009-06-28 01:06:36,39.905775,116.267581,178.0,30,030_20090627233703_1
2009-06-28 01:06:41,39.905713,116.267608,175.0,30,030_20090627233703_1
2009-06-28 01:06:46,39.905639,116.26761,176.0,30,030_20090627233703_1
2009-06-28 01:06:51,39.905574,116.26759,175.0,30,030_20090627233703_1
2009-06-28 01:06:56,39.905489,116.267587,173.0,30,030_20090627233703_1
2009-06-28 01:07:01,39.90542,116.267577,171.0,30,030_20090627233703_1
2009-06-28 01:07:06,39.905353,116.26758,169.0,30,030_20090627233703_1
2009-06-28 01:07:11,39.905299,116.267581,162.0,30,030_20090627233703_1
2009-06-28 01:07:16,39.90523,116.267587,161.0,30,030_20090627233703_1
2009-06-28 01:07:21,39.905181,116.267573,156.0,30,030_20090627233703_1
2009-06-28 01:07:26,39.905129,116.267558,152.0,30,030_20090627233703_1
2009-06-28 01:07:31,39.90507,116.26755,149.0,30,030_20090627233703_1
2009-06-28 01:07:36,39.90502,116.267533,145.0,30,030_20090627233703_1
2009-06-28 01:07:41,39.90497,116.267504,143.0,30,030_20090627233703_1
2009-06-28 01:07:46,39.904909,116.267493,139.0,30,030_20090627233703_1
2009-06-28 01:07:51,39.904859,116.267494,139.0,30,030_20090627233703_1
2009-06-28 01:07:56,39.904833,116.267491,136.0,30,030_20090627233703_1
2009-06-28 01:08:01,39.90478,116.267524,133.0,30,030_20090627233703_1
