timestamp,lat,lon,altitude,uid,tid
2007-11-26 22:04:53.000,39.9752933,116.3292283,0.0,163,163_20071126220026_1
2007-11-26 22:04:58.000,39.9752633,116.3291299,0.0,163,163_20071126220026_1
2007-11-26 22:05:01.000,39.9752116,116.3290799,0.0,163,163_20071126220026_1
2007-11-26 22:05:07.500,39.9750849,116.3290499,0.0,163,163_20071126220026_1
2007-11-26 22:05:12.000,39.9749833,116.329195,0.0,163,163_20071126220026_1
2007-11-26 22:05:16.500,39.9749649,116.329315,0.0,163,163_20071126220026_1
2007-11-26 22:05:22.500,39.974995,116.3295466,0.0,163,163_20071126220026_1
2007-11-26 22:05:27.000,39.9750049,116.3297833,0.0,163,163_20071126220026_1
2007-11-26 22:05:31.500,39.9750116,116.3299083,0.0,163,163_20071126220026_1
2007-11-26 22:05:37.500,39.9750283,116.3301433,0.0,163,163_20071126220026_1
2007-11-26 22:05:42.000,39.9750533,116.3303916,0.0,163,163_20071126220026_1
2007-11-26 22:05:46.500,39.9750433,116.3305116,0.0,163,163_20071126220026_1
2007-11-26 22:05:52.500,39.9750283,116.3307683,0.0,163,163_20071126220026_1
2007-11-26 22:05:57.000,39.9750599,116.3310499,0.0,163,163_20071126220026_1
2007-11-26 22:06:01.500,39.975065,116.3311733,0.0,163,163_20071126220026_1
2007-11-26 22:06:07.500,39.9750566,116.3314433,0.0,163,163_20071126220026_1
2007-11-26 22:06:12.000,39.9750416,116.3317083,0.0,163,163_20071126220026_1
2007-11-26 22:06:16.500,39.9750566,116.3318183,0.0,163,163_20071126220026_1
2007-11-26 22:06:22.500,39.9750616,116.3320849,0.0,163,163_20071126220026_1
2007-11-26 22:06:27.000,39.9750516,116.332385,0.0,163,163_20071126220026_1
2007-11-26 22:06:31.500,39.97504,116.332545,0.0,163,163_20071126220026_1
2007-11-26 22:06:37.500,39.9750299,116.3328799,0.0,163,163_20071126220026_1
2007-11-26 22:06:42.000,39.97504,116.3332366,0.0,163,163_20071126220026_1
2007-11-26 22:06:46.500,39.9750383,116.3334183,0.0,163,163_20071126220026_1
2007-11-26 22:06:52.500,39.9750066,116.3337616,0.0,163,163_20071126220026_1
2007-11-26 22:06:57.000,39.9750016,116.3340149,0.0,163,163_20071126220026_1
2007-11-26 22:07:01.500,39.9749883,116.3341799,0.0,163,163_20071126220026_1
2007-11-26 22:07:07.500,39.9750116,116.3345316,0.0,163,163_20071126220026_1
2007-11-26 22:07:12.000,39.974995,116.3348633,0.0,163,163_20071126220026_1
2007-11-26 22:07:16.500,39.9749966,116.3350266,0.0,163,163_20071126220026_1
2007-11-26 22:07:22.500,39.9749966,116.3353016,0.0,163,163_20071126220026_1
2007-11-26 22:07:27.000,39.9750016,116.3355633,0.0,163,163_20071126220026_1
2007-11-26 22:07:31.500,39.975,116.3356916,0.0,163,163_20071126220026_1
2007-11-26 22:07:37.500,39.9749983,116.3359383,0.0,163,163_20071126220026_1
2007-11-26 22:07:42.000,39.9750033,116.3361866,0.0,163,163_20071126220026_1
2007-11-26 22:07:46.500,39.9750066,116.3363066,0.0,163,163_20071126220026_1
2007-11-26 22:07:52.500,39.9750133,116.3365583,0.0,163,163_20071126220026_1
2007-11-26 22:07:57.000,39.9750183,116.3368116,0.0,163,163_20071126220026_1
2007-11-26 22:08:01.500,39.9750183,116.3369333,0.0,163,163_20071126220026_1
2007-11-26 22:08:07.500,39.975065,116.3372199,0.0,163,163_20071126220026_1
2007-11-26 22:08:12.000,39.9750866,116.3374933,0.0,163,163_20071126220026_1
2007-11-26 22:08:16.500,39.9750766,116.3376333,0.0,163,163_20071126220026_1
2007-11-26 22:08:22.500,39.9750749,116.33794,0.0,163,163_20071126220026_1
2007-11-26 22:08:27.000,39.975025,116.3382499,0.0,163,163_20071126220026_1
2007-11-26 22:08:31.500,39.9750449,116.3383983,0.0,163,163_20071126220026_1
2007-11-26 22:08:37.500,39.9750966,116.3386783,0.0,163,163_20071126220026_1
2007-11-26 22:08:42.000,39.9751233,116.3389799,0.0,163,163_20071126220026_1
2007-11-26 22:08:46.500,39.9751283,116.3391199,0.0,163,163_20071126220026_1
2007-11-26 22:08:52.500,39.9751066,116.3393833,0.0,163,163_20071126220026_1
2007-11-26 22:08:57.000,39.9750899,116.3396249,0.0,163,163_20071126220026_1
2007-11-26 22:09:01.500,39.9750666,116.3397466,0.0,163,163_20071126220026_1
2007-11-26 22:09:07.500,39.9750333,116.3400099,0.0,163,163_20071126220026_1
2007-11-26 22:09:12.000,39.9750416,116.3402583,0.0,163,163_20071126220026_1
2007-11-26 22:09:16.500,39.9750683,116.3403966,0.0,163,163_20071126220026_1
2007-11-26 22:09:22.500,39.975055,116.3406716,0.0,163,163_20071126220026_1
2007-11-26 22:09:27.000,39.9750899,116.3409083,0.0,163,163_20071126220026_1
2007-11-26 22:09:31.500,39.9750916,116.3410383,0.0,163,163_20071126220026_1
2007-11-26 22:09:37.500,39.97511,116.3413033,0.0,163,163_20071126220026_1
2007-11-26 22:09:42.000,39.9750883,116.3415649,0.0,163,163_20071126220026_1
2007-11-26 22:09:46.500,39.97511,116.3416916,0.0,163,163_20071126220026_1
2007-11-26 22:09:52.500,39.9751366,116.3419433,0.0,163,163_20071126220026_1
2007-11-26 22:10:01.500,39.9748983,116.342215,0.0,163,163_20071126220026_1
2007-11-26 22:10:07.500,39.9745399,116.34239,0.0,163,163_20071126220026_1
2007-11-26 22:10:17.500,39.9742133,116.3425816,0.0,163,163_20071126220026_1
2007-11-26 22:10:22.000,39.9740766,116.3425366,0.0,163,163_20071126220026_1
2007-11-26 22:10:26.500,39.9739883,116.3425583,0.0,163,163_20071126220026_1
2007-11-26 22:10:32.500,39.9738233,116.3426016,0.0,163,163_20071126220026_1
2007-11-26 22:10:37.000,39.9735433,116.3425083,0.0,163,163_20071126220026_1
